x		y		Depth			Velocity			HR
95.969		313.844		0.018004		-0.423514		0.001
95.969		316.438		0.005775		-0.125978		0.002
95.969		319.031		0.395817		-0.446430		0.021
95.969		321.625		0.011780		-0.076106		0.005
95.969		324.219		0.116888		-0.156638		0.040
95.969		326.813		0.020096		-0.232204		0.005
95.969		329.406		0.012910		-0.334267		0.002
98.563		0.000		0.000000		0.000000		0.000
98.563		2.594		0.000000		0.000000		0.000
98.563		5.188		0.000000		0.000000		0.000
98.563		7.781		0.000000		0.000000		0.000
98.563		10.375		0.000000		0.000000		0.000
98.563		12.969		0.000000		0.000000		0.000
98.563		15.563		0.000000		0.000000		0.000
98.563		18.156		0.000000		0.000000		0.000
98.563		20.750		0.000000		0.000000		0.000
98.563		23.344		0.000000		0.000000		0.000
98.563		25.938		0.000000		0.000000		0.000
98.563		28.531		0.000000		0.000000		0.000
98.563		31.125		0.000000		0.000000		0.000
98.563		33.719		0.000000		0.000000		0.000
98.563		36.313		0.000000		0.000000		0.000
98.563		38.906		0.000000		0.000000		0.000
98.563		41.500		0.000000		0.000000		0.000
98.563		44.094		0.000000		0.000000		0.000
98.563		46.688		0.000000		0.000000		0.000
98.563		49.281		0.000000		0.000000		0.000
98.563		51.875		0.000000		0.000000		0.000
98.563		54.469		0.000000		0.000000		0.000
98.563		57.063		0.000000		0.000000		0.000
98.563		59.656		0.000000		0.000000		0.000
98.563		62.250		0.000000		0.000000		0.000
98.563		64.844		0.000000		0.000000		0.000
98.563		67.438		0.000000		0.000000		0.000
98.563		70.031		0.000000		0.000000		0.000
98.563		72.625		0.000000		0.000000		0.000
98.563		75.219		0.000000		0.000000		0.000
98.563		77.813		0.000000		0.000000		0.000
98.563		80.406		0.000000		0.000000		0.000
98.563		83.000		0.000000		0.000000		0.000
98.563		85.594		0.000000		0.000000		0.000
98.563		88.188		0.000000		0.000000		0.000
98.563		90.781		0.000000		0.000000		0.000
98.563		93.375		0.000000		0.000000		0.000
98.563		95.969		0.000000		0.000000		0.000
98.563		98.563		0.000000		0.000000		0.000
98.563		101.156		0.000000		0.000000		0.000
98.563		103.750		0.000000		0.000000		0.000
98.563		106.344		0.000000		0.000000		0.000
98.563		108.938		0.000000		0.000000		0.000
98.563		111.531		0.000000		0.000000		0.000
98.563		114.125		0.000000		0.000000		0.000
98.563		116.719		0.000000		0.000000		0.000
98.563		119.313		0.000000		0.000000		0.000
98.563		121.906		0.000000		0.000000		0.000
98.563		124.500		0.000000		0.000000		0.000
98.563		127.094		0.000000		0.000000		0.000
98.563		129.688		0.000000		0.000000		0.000
98.563		132.281		0.000000		0.000000		0.000
98.563		134.875		0.000000		0.000000		0.000
98.563		137.469		0.000000		0.000000		0.000
98.563		140.063		0.000000		0.000000		0.000
98.563		142.656		0.000000		0.000000		0.000
98.563		145.250		0.000000		0.000000		0.000
98.563		147.844		0.000000		0.000000		0.000
98.563		150.438		0.000000		0.000000		0.000
98.563		153.031		0.000000		0.000000		0.000
98.563		155.625		0.000000		0.000000		0.000
98.563		158.219		0.000000		0.000000		0.000
98.563		160.813		0.000000		0.000000		0.000
98.563		163.406		0.000000		0.000000		0.000
98.563		166.000		0.000000		0.000000		0.000
98.563		168.594		0.000000		0.000000		0.000
98.563		171.188		0.000000		0.000000		0.000
98.563		173.781		0.000000		0.000000		0.000
98.563		176.375		0.000000		0.000000		0.000
98.563		178.969		0.000000		0.000000		0.000
98.563		181.563		0.000000		0.000000		0.000
98.563		184.156		0.000000		0.000000		0.000
98.563		186.750		0.000000		0.000000		0.000
98.563		189.344		0.000000		0.000000		0.000
98.563		191.938		0.000000		0.000000		0.000
98.563		194.531		0.000000		0.000000		0.000
98.563		197.125		0.000000		0.000000		0.000
98.563		199.719		0.000000		0.000000		0.000
98.563		202.313		0.000000		0.000000		0.000
98.563		204.906		0.000000		0.000000		0.000
98.563		207.500		0.000000		0.000000		0.000
98.563		210.094		0.000000		0.000000		0.000
98.563		212.688		0.000000		0.000000		0.000
98.563		215.281		0.000000		0.000000		0.000
98.563		217.875		0.000000		0.000000		0.000
98.563		220.469		0.000095		0.000000		0.000
98.563		223.063		0.001969		0.235386		0.001
98.563		225.656		0.006082		0.459976		0.006
98.563		228.250		0.014184		0.484569		0.014
98.563		230.844		0.029167		0.515001		0.030
98.563		233.438		0.046224		0.542407		0.048
98.563		236.031		0.061989		0.533266		0.064
98.563		238.625		0.075991		0.500275		0.076
98.563		241.219		0.088788		0.457296		0.085
98.563		243.813		0.100806		0.413760		0.092
98.563		246.406		0.112017		0.372457		0.098
98.563		249.000		0.122120		0.329320		0.101
98.563		251.594		0.130926		0.276636		0.102
98.563		254.188		0.138447		0.206634		0.098
98.563		256.781		0.143537		0.115713		0.088
98.563		259.375		0.143729		0.002744		0.072
98.563		261.969		0.136927		-0.132647		0.050
98.563		264.563		0.126654		-0.301423		0.025
98.563		267.156		0.111764		-0.511707		-0.001
98.563		269.750		0.053161		-0.636129		-0.007
98.563		272.344		0.270490		-1.194410		-0.188
98.563		274.938		0.039829		-0.600188		-0.004
98.563		277.531		0.276710		-0.898082		-0.110
98.563		280.125		0.167371		-1.094142		-0.099
98.563		282.719		0.188638		-1.166898		-0.126
98.563		285.313		0.719257		-1.536414		-0.745
98.563		287.906		0.208750		-1.071603		-0.119
98.563		290.500		0.240901		-0.999586		-0.120
98.563		293.094		0.045904		-0.412380		0.004
98.563		295.688		0.006449		-0.118340		0.002
98.563		298.281		0.315002		-0.821233		-0.101
98.563		300.875		0.015991		-0.686837		-0.003
98.563		303.469		0.170318		-0.669988		-0.029
98.563		306.063		0.408869		-0.685832		-0.076
98.563		308.656		0.168744		-0.284877		0.036
98.563		311.250		0.108250		-0.268089		0.025
98.563		313.844		0.058497		-0.183983		0.018
98.563		316.438		0.349135		-0.562501		-0.022
98.563		319.031		0.014327		-0.122107		0.005
98.563		321.625		0.352992		-0.809350		-0.109
98.563		324.219		0.030418		-0.109810		0.012
98.563		326.813		0.020934		-0.211950		0.006
98.563		329.406		0.013721		-0.296289		0.003
101.156		0.000		0.000000		0.000000		0.000
101.156		2.594		0.000000		0.000000		0.000
101.156		5.188		0.000000		0.000000		0.000
101.156		7.781		0.000000		0.000000		0.000
101.156		10.375		0.000000		0.000000		0.000
101.156		12.969		0.000000		0.000000		0.000
101.156		15.563		0.000000		0.000000		0.000
101.156		18.156		0.000000		0.000000		0.000
101.156		20.750		0.000000		0.000000		0.000
101.156		23.344		0.000000		0.000000		0.000
101.156		25.938		0.000000		0.000000		0.000
101.156		28.531		0.000000		0.000000		0.000
101.156		31.125		0.000000		0.000000		0.000
101.156		33.719		0.000000		0.000000		0.000
101.156		36.313		0.000000		0.000000		0.000
101.156		38.906		0.000000		0.000000		0.000
101.156		41.500		0.000000		0.000000		0.000
101.156		44.094		0.000000		0.000000		0.000
101.156		46.688		0.000000		0.000000		0.000
101.156		49.281		0.000000		0.000000		0.000
101.156		51.875		0.000000		0.000000		0.000
101.156		54.469		0.000000		0.000000		0.000
101.156		57.063		0.000000		0.000000		0.000
101.156		59.656		0.000000		0.000000		0.000
101.156		62.250		0.000000		0.000000		0.000
101.156		64.844		0.000000		0.000000		0.000
101.156		67.438		0.000000		0.000000		0.000
101.156		70.031		0.000000		0.000000		0.000
101.156		72.625		0.000000		0.000000		0.000
101.156		75.219		0.000000		0.000000		0.000
101.156		77.813		0.000000		0.000000		0.000
101.156		80.406		0.000000		0.000000		0.000
101.156		83.000		0.000000		0.000000		0.000
101.156		85.594		0.000000		0.000000		0.000
101.156		88.188		0.000000		0.000000		0.000
101.156		90.781		0.000000		0.000000		0.000
101.156		93.375		0.000000		0.000000		0.000
101.156		95.969		0.000000		0.000000		0.000
101.156		98.563		0.000000		0.000000		0.000
101.156		101.156		0.000000		0.000000		0.000
101.156		103.750		0.000000		0.000000		0.000
101.156		106.344		0.000000		0.000000		0.000
101.156		108.938		0.000000		0.000000		0.000
101.156		111.531		0.000000		0.000000		0.000
101.156		114.125		0.000000		0.000000		0.000
101.156		116.719		0.000000		0.000000		0.000
101.156		119.313		0.000000		0.000000		0.000
101.156		121.906		0.000000		0.000000		0.000
101.156		124.500		0.000000		0.000000		0.000
101.156		127.094		0.000000		0.000000		0.000
101.156		129.688		0.000000		0.000000		0.000
101.156		132.281		0.000000		0.000000		0.000
101.156		134.875		0.000000		0.000000		0.000
101.156		137.469		0.000000		0.000000		0.000
101.156		140.063		0.000000		0.000000		0.000
101.156		142.656		0.000000		0.000000		0.000
101.156		145.250		0.000000		0.000000		0.000
101.156		147.844		0.000000		0.000000		0.000
101.156		150.438		0.000000		0.000000		0.000
101.156		153.031		0.000000		0.000000		0.000
101.156		155.625		0.000000		0.000000		0.000
101.156		158.219		0.000000		0.000000		0.000
101.156		160.813		0.000000		0.000000		0.000
101.156		163.406		0.000000		0.000000		0.000
101.156		166.000		0.000000		0.000000		0.000
101.156		168.594		0.000000		0.000000		0.000
101.156		171.188		0.000000		0.000000		0.000
101.156		173.781		0.000000		0.000000		0.000
101.156		176.375		0.000000		0.000000		0.000
101.156		178.969		0.000000		0.000000		0.000
101.156		181.563		0.000000		0.000000		0.000
101.156		184.156		0.000000		0.000000		0.000
101.156		186.750		0.000000		0.000000		0.000
101.156		189.344		0.000000		0.000000		0.000
101.156		191.938		0.000000		0.000000		0.000
101.156		194.531		0.000000		0.000000		0.000
101.156		197.125		0.000000		0.000000		0.000
101.156		199.719		0.000000		0.000000		0.000
101.156		202.313		0.000000		0.000000		0.000
101.156		204.906		0.000000		0.000000		0.000
101.156		207.500		0.000000		0.000000		0.000
101.156		210.094		0.000000		0.000000		0.000
101.156		212.688		0.000000		0.000000		0.000
101.156		215.281		0.000000		0.000000		0.000
101.156		217.875		0.000000		0.000000		0.000
101.156		220.469		0.000000		0.000000		0.000
101.156		223.063		0.000070		0.000000		0.000
101.156		225.656		0.001681		0.204195		0.001
101.156		228.250		0.005362		0.460517		0.005
101.156		230.844		0.011849		0.521602		0.012
101.156		233.438		0.024462		0.492346		0.024
101.156		236.031		0.040800		0.496454		0.041
101.156		238.625		0.057745		0.462553		0.056
101.156		241.219		0.074068		0.403592		0.067
101.156		243.813		0.089227		0.337613		0.075
101.156		246.406		0.102877		0.272198		0.079
101.156		249.000		0.114857		0.204841		0.081
101.156		251.594		0.125255		0.127045		0.079
101.156		254.188		0.133434		0.028652		0.071
101.156		256.781		0.135414		-0.093150		0.055
101.156		259.375		0.131909		-0.230824		0.036
101.156		261.969		0.131261		-0.369588		0.017
101.156		264.563		0.146118		-0.475347		0.004
101.156		267.156		0.197514		-0.521750		-0.004
101.156		269.750		0.318032		-0.545025		-0.014
101.156		272.344		0.361318		-0.913935		-0.150
101.156		274.938		0.436477		-1.122476		-0.272
101.156		277.531		0.173871		-0.834788		-0.058
101.156		280.125		0.185336		-0.615715		-0.021
101.156		282.719		0.588938		-0.357144		0.084
101.156		285.313		0.149931		-0.829308		-0.049
101.156		287.906		0.089695		-0.971024		-0.042
101.156		290.500		0.546315		-0.683541		-0.100
101.156		293.094		0.095083		-0.467358		0.003
101.156		295.688		0.040283		-0.507858		-0.000
101.156		298.281		0.246330		-0.498084		0.000
101.156		300.875		0.046878		-0.872383		-0.017
101.156		303.469		0.359815		-0.602160		-0.037
101.156		306.063		0.118775		-0.562978		-0.007
101.156		308.656		0.224804		-0.132428		0.083
101.156		311.250		0.032559		0.062113		0.018
101.156		313.844		0.013785		0.039462		0.007
101.156		316.438		0.657412		-0.258757		0.159
101.156		319.031		0.009551		0.032909		0.005
101.156		321.625		0.500324		-1.054197		-0.277
101.156		324.219		0.030861		-0.154633		0.011
101.156		326.813		0.022135		-0.185181		0.007
101.156		329.406		0.014891		-0.249278		0.004
103.750		0.000		0.000000		0.000000		0.000
103.750		2.594		0.000000		0.000000		0.000
103.750		5.188		0.000000		0.000000		0.000
103.750		7.781		0.000000		0.000000		0.000
103.750		10.375		0.000000		0.000000		0.000
103.750		12.969		0.000000		0.000000		0.000
103.750		15.563		0.000000		0.000000		0.000
103.750		18.156		0.000000		0.000000		0.000
103.750		20.750		0.000000		0.000000		0.000
103.750		23.344		0.000000		0.000000		0.000
103.750		25.938		0.000000		0.000000		0.000
103.750		28.531		0.000000		0.000000		0.000
103.750		31.125		0.000000		0.000000		0.000
103.750		33.719		0.000000		0.000000		0.000
103.750		36.313		0.000000		0.000000		0.000
103.750		38.906		0.000000		0.000000		0.000
103.750		41.500		0.000000		0.000000		0.000
103.750		44.094		0.000000		0.000000		0.000
103.750		46.688		0.000000		0.000000		0.000
103.750		49.281		0.000000		0.000000		0.000
103.750		51.875		0.000000		0.000000		0.000
103.750		54.469		0.000000		0.000000		0.000
103.750		57.063		0.000000		0.000000		0.000
103.750		59.656		0.000000		0.000000		0.000
103.750		62.250		0.000000		0.000000		0.000
103.750		64.844		0.000000		0.000000		0.000
103.750		67.438		0.000000		0.000000		0.000
103.750		70.031		0.000000		0.000000		0.000
103.750		72.625		0.000000		0.000000		0.000
103.750		75.219		0.000000		0.000000		0.000
103.750		77.813		0.000000		0.000000		0.000
103.750		80.406		0.000000		0.000000		0.000
103.750		83.000		0.000000		0.000000		0.000
103.750		85.594		0.000000		0.000000		0.000
103.750		88.188		0.000000		0.000000		0.000
103.750		90.781		0.000000		0.000000		0.000
103.750		93.375		0.000000		0.000000		0.000
103.750		95.969		0.000000		0.000000		0.000
103.750		98.563		0.000000		0.000000		0.000
103.750		101.156		0.000000		0.000000		0.000
103.750		103.750		0.000000		0.000000		0.000
103.750		106.344		0.000000		0.000000		0.000
103.750		108.938		0.000000		0.000000		0.000
103.750		111.531		0.000000		0.000000		0.000
103.750		114.125		0.000000		0.000000		0.000
103.750		116.719		0.000000		0.000000		0.000
103.750		119.313		0.000000		0.000000		0.000
103.750		121.906		0.000000		0.000000		0.000
103.750		124.500		0.000000		0.000000		0.000
103.750		127.094		0.000000		0.000000		0.000
103.750		129.688		0.000000		0.000000		0.000
103.750		132.281		0.000000		0.000000		0.000
103.750		134.875		0.000000		0.000000		0.000
103.750		137.469		0.000000		0.000000		0.000
103.750		140.063		0.000000		0.000000		0.000
103.750		142.656		0.000000		0.000000		0.000
103.750		145.250		0.000000		0.000000		0.000
103.750		147.844		0.000000		0.000000		0.000
103.750		150.438		0.000000		0.000000		0.000
103.750		153.031		0.000000		0.000000		0.000
103.750		155.625		0.000000		0.000000		0.000
103.750		158.219		0.000000		0.000000		0.000
103.750		160.813		0.000000		0.000000		0.000
103.750		163.406		0.000000		0.000000		0.000
103.750		166.000		0.000000		0.000000		0.000
103.750		168.594		0.000000		0.000000		0.000
103.750		171.188		0.000000		0.000000		0.000
103.750		173.781		0.000000		0.000000		0.000
103.750		176.375		0.000000		0.000000		0.000
103.750		178.969		0.000000		0.000000		0.000
103.750		181.563		0.000000		0.000000		0.000
103.750		184.156		0.000000		0.000000		0.000
103.750		186.750		0.000000		0.000000		0.000
103.750		189.344		0.000000		0.000000		0.000
103.750		191.938		0.000000		0.000000		0.000
103.750		194.531		0.000000		0.000000		0.000
103.750		197.125		0.000000		0.000000		0.000
103.750		199.719		0.000000		0.000000		0.000
103.750		202.313		0.000000		0.000000		0.000
103.750		204.906		0.000000		0.000000		0.000
103.750		207.500		0.000000		0.000000		0.000
103.750		210.094		0.000000		0.000000		0.000
103.750		212.688		0.000000		0.000000		0.000
103.750		215.281		0.000000		0.000000		0.000
103.750		217.875		0.000000		0.000000		0.000
103.750		220.469		0.000000		0.000000		0.000
103.750		223.063		0.000000		0.000000		0.000
103.750		225.656		0.000022		0.000000		0.000
103.750		228.250		0.001058		0.041528		0.001
103.750		230.844		0.004022		0.355792		0.003
103.750		233.438		0.010803		0.317144		0.009
103.750		236.031		0.025849		0.308309		0.021
103.750		238.625		0.045737		0.283972		0.036
103.750		241.219		0.066404		0.242434		0.049
103.750		243.813		0.085263		0.200148		0.060
103.750		246.406		0.101182		0.159639		0.067
103.750		249.000		0.112766		0.118406		0.070
103.750		251.594		0.119573		0.073060		0.069
103.750		254.188		0.123813		0.021706		0.065
103.750		256.781		0.129153		-0.032184		0.060
103.750		259.375		0.138543		-0.078014		0.058
103.750		261.969		0.153086		-0.115490		0.059
103.750		264.563		0.174041		-0.166792		0.058
103.750		267.156		0.213919		-0.278525		0.047
103.750		269.750		0.171962		-0.257591		0.042
103.750		272.344		0.070297		-0.457049		0.003
103.750		274.938		0.734972		-0.827160		-0.240
103.750		277.531		0.391808		-0.753557		-0.099
103.750		280.125		0.458458		-0.728482		-0.105
103.750		282.719		0.338828		-0.074617		0.144
103.750		285.313		0.269524		-0.730124		-0.062
103.750		287.906		0.461626		-0.415076		0.039
103.750		290.500		0.039330		-0.356551		0.006
103.750		293.094		0.318376		-0.214206		0.091
103.750		295.688		0.155221		-0.156410		0.053
103.750		298.281		0.245629		-0.174680		0.080
103.750		300.875		0.329734		-0.204474		0.097
103.750		303.469		0.042384		-0.142290		0.015
103.750		306.063		0.014136		-0.023677		0.007
103.750		308.656		0.193794		-0.224826		0.053
103.750		311.250		0.051453		-0.412941		0.004
103.750		313.844		0.041419		-0.064643		0.018
103.750		316.438		0.012749		-0.199770		0.004
103.750		319.031		0.703917		-0.764745		-0.186
103.750		321.625		0.073441		-1.275749		-0.057
103.750		324.219		0.113913		-0.155493		0.039
103.750		326.813		0.024640		-0.135361		0.009
103.750		329.406		0.017360		-0.172047		0.006
106.344		0.000		0.000000		0.000000		0.000
106.344		2.594		0.000000		0.000000		0.000
106.344		5.188		0.000000		0.000000		0.000
106.344		7.781		0.000000		0.000000		0.000
106.344		10.375		0.000000		0.000000		0.000
106.344		12.969		0.000000		0.000000		0.000
106.344		15.563		0.000000		0.000000		0.000
106.344		18.156		0.000000		0.000000		0.000
106.344		20.750		0.000000		0.000000		0.000
106.344		23.344		0.000000		0.000000		0.000
106.344		25.938		0.000000		0.000000		0.000
106.344		28.531		0.000000		0.000000		0.000
106.344		31.125		0.000000		0.000000		0.000
106.344		33.719		0.000000		0.000000		0.000
106.344		36.313		0.000000		0.000000		0.000
106.344		38.906		0.000000		0.000000		0.000
106.344		41.500		0.000000		0.000000		0.000
106.344		44.094		0.000000		0.000000		0.000
106.344		46.688		0.000000		0.000000		0.000
106.344		49.281		0.000000		0.000000		0.000
106.344		51.875		0.000000		0.000000		0.000
106.344		54.469		0.000000		0.000000		0.000
106.344		57.063		0.000000		0.000000		0.000
106.344		59.656		0.000000		0.000000		0.000
